244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
244,"{""0"": ""A"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
